x,y,z,q1,q2,q3,q4
5.636347543573075,0.2770758282528156,13.594639596572186,-0.03750957807754137,-0.528701915789511,-0.15482600987645342,0.8337243084249626
-0.3914770081849035,4.398131069444993,15.097986611711592,0.3694240796563172,0.6172306297279477,0.5825484265050914,0.37840392422934227
-9.326863380006618,5.438247375838822,17.078757660441333,0.5531268780606655,-0.5966084766441305,-0.557249481859871,0.16607828675096747
-1.844703078405809,5.592052406744864,18.45576430882023,0.06013660483752224,-0.30724974545902667,-0.4871504344434981,-0.8152702845654869
14.326199308834454,3.5785146003388473,18.232509710672677,0.20820076816732247,0.8973771738371538,0.30768812887035246,0.2381064118473935
-11.463103772654781,-3.9893657010787873,15.0854940448327,0.7099562362947717,-0.13868802119997936,-0.14589971544015695,0.6748637257671195
-8.494031340812173,5.617540088867418,17.67028118630181,0.2681758071058897,-0.7370558240349752,-0.430155706465858,-0.4469860366209295
-4.081270552527386,8.10901638153235,14.317594943201174,-0.775999390898384,-0.22283969938588427,-0.5710072592345453,-0.14872163125920457
-10.43474892409417,-2.8612480419128348,13.70379634951656,0.7783917746520739,-0.0200014167564804,0.16083092357794657,0.6064978173932639
5.870376192416199,0.3839391656338602,16.098238177770437,0.7313724378343726,0.10695457654271212,0.17690262745905638,0.6498927112461397
-11.348125992221098,-7.439911532707012,12.91912192016044,0.5450694299555282,-0.24570630698217036,-0.171016636926193,0.783122619473856
-9.038290251999456,-8.121670914856045,17.455209759234634,0.5293812628151132,-0.8049719394820457,-0.22283969938588438,-0.14872163125920457
5.737467603294828,9.265332768611914,18.007565418835373,0.6814453669176054,0.15645898196530011,0.12812875467483606,0.7033745951442857
-6.557134178400635,0.037357154348711674,13.668648615580079,0.2540069707007967,-0.023455183404269848,-0.9605897166758508,0.1104432407324509
-10.816166859915572,6.173517145251061,15.623159259874484,-0.26709421660990235,-0.46750615536961293,-0.6360011786993933,0.5528120610461101
-9.43466954825349,-1.47107874638486,12.567243162178906,0.164839806192881,-0.6713310462074293,-0.6972973770412593,0.18952264419776368
8.866742402591195,6.616623793774629,12.094406786865417,0.46249833255298356,-0.05792980835840958,0.3222979058840847,0.823931726268628
-14.438307147196305,2.4022386358598915,16.316591593839796,0.5714331644266331,0.33638321787295294,0.5703478981204531,0.48478216183806105
7.145335027522398,-0.9097880286817048,14.88912446802189,0.28412468083911513,0.632501329331461,0.2045496899712399,0.6909230481498471
-15.141728420351457,-3.580341031297242,17.369257630876596,0.23504994655368008,-0.33621826854111236,-0.9078163822995859,0.08705294109230943
1.1107837331727595,-2.6175662066546472,15.044992445967907,0.670149097979112,-0.18814583930866258,-0.5763245384144319,0.42819546477048687
7.065994481861162,7.707259651770647,13.59852177864061,0.7870236159584895,-0.057919409723432104,0.5898286300339642,0.171293190446001
-0.5958852391541445,-4.324555350779953,12.508299420810165,-0.12440392536578493,-0.6915027058084973,-0.7095784250500436,0.05334913229482624
-9.129281652004936,-2.0102727118169232,13.531394476501307,-0.850401497780507,-0.19985576323687793,-0.48367216242908634,0.05418676743308547
11.20562218563532,3.8725192479854282,13.7461364247364,0.7652898400682185,-0.02602137857157749,0.4191790592885244,0.4877942853289517
11.313423747792195,0.21304679776837254,13.355492427636637,0.7164347118774695,-0.10975376092145335,0.6810219760162454,0.10432872932980693
-4.27676121653829,-4.300115492551625,15.250429672976665,0.008693182062120358,-0.6912177398572056,-0.3430501800085438,0.6359709417012996
8.599556882287864,3.623031837694093,12.934741544148205,0.2938067719578951,-0.8697089208820357,-0.3618537702752504,0.1623139631315586
-7.025587393244555,4.435786365012698,17.910125949004293,0.527099896199958,0.5369970966883383,-0.17215438226734936,0.6357379068770688
4.838482782866496,9.602021261278782,16.72186812695352,0.5367486871966097,-0.36767905777263654,-0.5461194908141631,0.5276992126401374
-5.538492377802655,-2.2038107774955913,13.649826957242297,0.3610011634092222,-0.37075324262067155,-0.2786772084404534,0.8090483339079818
-2.851105390309245,8.032338588767209,14.231778758784026,0.3543063716416157,0.5479990638793337,0.6487001767237135,0.391601968483497
12.045788681936656,-0.5779504368845849,14.23895501677732,0.5683372226266514,0.0577942467258956,0.0830352600955706,0.8165523694186865
14.098034655675004,-5.871586548435949,18.246395810655233,-0.5534422639471748,-0.4658045568210226,-0.45507961304737904,-0.5192593967473718
-5.812438563018141,6.634895409223578,16.116722812710677,0.8049719394820457,0.5293812628151132,0.06207062867063251,0.2606202069740996
-14.20547237553815,5.2944471143184515,16.20447958124781,0.31251484064031576,0.018796055585648508,0.9113499981635861,0.26724962772885447
4.165022872167572,-9.027799104236335,17.325643612199997,0.6007204298713402,0.06596224459095534,-0.20533256140249095,0.769819775435528
10.485080349266374,-4.854067918335922,13.411726161202765,0.6653108335415858,0.36583752657600965,0.04656758671301697,0.649119294728383
-10.722713511040936,-3.7249556191906024,16.25160264143454,0.6628780894654813,0.016797892123451175,0.2634160202067217,0.7006585970536967
-5.802899028805214,-10.492614990724674,18.003953759137467,0.18039754948227588,-0.41885504727502754,-0.7167995873380604,0.5274613967912819
-8.350351980434429,-7.939159710523613,17.874308849755984,0.7472852747313716,-0.08811867336364862,-0.6081028391175859,0.25300346762726533
12.379270416451092,7.975221875339171,17.428697871323813,0.6274493379210333,-0.46108691139602775,-0.2144687833127573,0.5896688303328181
3.4001617762082414,8.855879037772075,14.098043795401818,0.46304565365889,-0.26174713357022994,-0.14528151108840398,0.8342484301640906
-4.826341095457089,-3.048681728335329,12.943328029136815,0.3412379585261308,0.08020703065227158,0.6358790362294497,0.6875909679298955
-3.737929793738905,10.090673654457511,15.748870088187864,0.14318982471242914,0.5530316877688056,0.7945623074346516,0.20572643492398537
-4.706281706581468,2.7489000834961246,14.845832714978105,0.05973121699444336,0.9765007167701011,0.039366183498520085,0.20329494696278894
-2.6587060027333944,-6.59147042353834,13.113803731414361,0.9775335143783662,-0.03936618349852009,0.039366183498520085,0.20329494696278894
2.7755192251129817,-8.696030733924966,14.231676752631763,0.7866369850040643,0.42708336538480146,-0.1817548902251853,0.4071451985650065
5.034530750628209,-4.11988110890694,13.404701755407569,-0.012161485103682354,-0.34988499283240515,-0.9335230302210727,0.07724857356357188
-9.620543748629473,5.703158792225125,15.107614912135306,0.2752529950034808,0.5041208602941648,0.7456514799600107,0.33778960521503704
-6.517885966753875,-5.346667518733915,18.073381210528268,0.5164582584286013,0.03241410491515362,-0.5391840088433197,0.6644552638899717
-4.639631607731829,-3.06455956263604,12.307393643972377,0.28377328231098753,-0.7969707353146941,-0.28642775941393817,-0.44974382701212823
-11.494412228113488,-7.6028049400617475,13.415709687022034,0.42793560636471695,-0.8121497048668892,-0.3669492670067873,0.15044005162545016
11.493422749275801,4.0803546202240994,16.017761024698554,0.5346227204268181,-0.4334543984393861,-0.37210839556658715,0.622760927825308
10.304245871504262,1.145842150687539,15.873569222565575,0.0,-0.9884683243281113,0.0,0.15142777750457692
-14.240227056396922,-9.96956238847107,15.942407408184915,-0.4060450726374326,-0.8622085500017993,-0.17505618137100992,0.24714196052968662
10.473263568924555,-5.9001469848676695,12.61951039771939,0.7894327337657977,-0.46852106160681034,-0.16883263827787084,0.3588586266791148
-12.657852805052912,-0.7687882800610559,14.801395010521661,0.25569120568213505,-0.8816677569509557,-0.38972115370806903,0.07349419053461459
-3.880025642988441,8.615566721793355,13.677131694891182,0.29255583176283056,-0.11148947316935094,-0.9495594927383669,-0.017831220497616273
-9.677523031852113,-7.62462606892814,18.048616035244677,0.3287780576072461,-0.5217893002164348,-0.7763796592568841,-0.1299058878873993
8.570933751303079,-8.042065987371764,15.37839843766822,0.18861077630113215,-0.4973417480643515,-0.8466278041742794,0.01727778615498038
-3.436939358439786,-7.094635938149586,12.430511303215859,0.6280146707138173,0.48719391846897697,-0.1024951264978245,0.5981090270337461
12.219668030112324,4.789980094351938,16.964293261700575,0.046038017090109615,-0.13468870805436223,-0.8931229308135673,-0.42669764864601767
-4.483104381836176,0.8806561807937303,15.11980899848475,0.8794264279019512,0.18072672514447113,0.08865069096425286,0.43137925740319166
3.6488333949096337,-9.547072086006203,17.70770384664444,0.3864124113559797,-0.6503284107766795,-0.5463708298263675,0.3594959287691334
-11.6161187808209,-2.964492951231038,13.335636903906542,0.5436290076969723,-0.5653645312992114,0.21186803541629795,0.5830457823430907
9.507639954342203,-10.317844033613536,18.416197831563885,0.2485461763656295,-0.8056582306945387,-0.5059698073655994,-0.1820279307210534
-7.606936250799633,-1.0329581451827465,16.234410667697666,-0.022804284103788985,-0.7848288303144494,-0.5314158484004162,-0.31799507512323616
2.7155583912645813,0.40943620672764247,15.576902766637886,-0.7114351455187513,-0.5679306521453713,-0.39943562881559125,0.10847113213726106
-4.633469415165878,-3.2551753191271757,14.414714927628872,0.7148106574779652,0.09915249372100626,0.6169335731607148,0.3140182689780612
-7.804271069536974,1.425147186500059,13.397238946167127,-0.40400008973632917,-0.44074505131186564,-0.4659860646815405,-0.6522152365283642
-12.632082798533531,3.535214650936979,16.254432523669852,0.20026226571625078,0.7253242084446825,0.1580022522729252,0.6394021472054754
-6.791178721522506,7.199848182040899,15.138735080852161,0.5821232539019385,-0.7139788997274639,0.03940913228397255,0.38705757750392067
-16.22630385822441,-6.126928110730976,18.301723963556807,-0.3862554209452705,-0.612872693533435,-0.5869063626996052,-0.36157258294038774
-0.6778416597459476,-8.635591587471238,16.12104277165747,-0.3464230520229431,-0.8418291162419262,-0.29660393711831445,0.2886882619026288
6.548795171423695,11.335457961185874,17.655983835924463,-0.46236534774384863,-0.6345822353895064,-0.6022407212110137,-0.14432527654227711
9.902936051755077,-8.65714529848415,16.64337122871863,0.658000586752173,-0.2045496899712399,-0.2186778308420641,0.690923048149847
-13.497480002343185,-3.034729046840196,16.773195522624036,0.4920137867809933,-0.40118440803992217,-0.6881947851582594,0.35122847555980025
-3.8757382580430644,-5.074563306235023,18.039688694451716,-0.8297858352349992,-0.48957104940607415,-0.20665046307516116,-0.17050290712363708
10.677241872416868,-3.081147090752296,18.410642795862067,0.5125140162708643,0.2650529443064734,-0.2650529443064734,0.7725433687210361
-9.247916127863924,-9.208261551664199,15.895917912050063,-0.6103335974975297,-0.4135448830681845,-0.5002536655186149,-0.45411430233921807
10.818530607235513,2.696527857364865,17.321161890934416,0.6433331231534476,-0.3269678664774361,0.3269678664774361,0.6101692562199595
-5.454368890244243,5.6012915382956106,14.946665758910054,0.5314913034250432,-0.38462855440865007,0.38462855440865007,0.6493371579161112
8.414254050877245,7.301885794199402,14.066954846068747,0.7099620464050644,-0.34825300974104084,0.5495515298297007,0.26956789484743005
-3.7568808350152434,-9.2282148778274,16.960864207386265,-0.5459828165526569,-0.737982920086462,-0.27788398018215904,0.2829566525954252
13.232652285008113,-4.362133651825694,15.495669480334353,0.23425591387167652,-0.9147051309318613,-0.26076939797698934,0.20109204693818872
5.864878016735863,0.25133993083743356,12.547644463155642,0.8405360660706745,0.449194063121696,-0.23795830550909378,0.1873490329035557
-5.493399767578447,-0.1540072793475007,12.626564539884603,-0.38611162406623045,-0.5828936565892837,-0.7089614338239739,-0.09233896371070499
-9.589595825597746,-5.894805121667779,12.849903855963564,0.32765148589615656,-0.3654811360520731,-0.7179173586765595,-0.49362203059729737
-11.279469264436873,5.1514708821205595,17.121847442397303,0.5799373831284743,-0.20998552635368598,-0.20998552635368606,0.7586071375185102
7.011620272284164,-3.6008369898597463,14.77391732340914,-0.6370914939560773,-0.5059698073655994,-0.5522452487805056,-0.18202793072105328
-11.078724155763084,-0.607334044723574,17.838491436264366,0.3690771183023488,0.784942510304743,-0.04244555640860198,0.49582830798905214
3.697059792411448,-7.391712530938179,16.29183928106596,0.9765007167701011,-0.05973121699444328,-0.059731216994443004,0.19826929560626638
11.217757080015758,4.866308395619024,18.01656490155441,0.7723252367258957,-0.39479917990564106,-0.14138619799160784,0.4771344457064486
9.054668459072133,-10.75182040708215,18.496258346103,0.27515636183220427,-0.6671390181951886,-0.14935793875548026,0.6759487503321085
9.229804299984124,-4.96922286030511,17.29148050951641,-0.4654621962604678,-0.7711844187773997,-0.4338808839301075,0.019155016245752776
-5.032185345373092,0.45211442195345164,18.314869779848276,0.5874447261154077,-0.6465552778266668,-0.3389082051637786,0.3493081661604005
-11.847588604855032,7.145851008898182,15.110126278212944,0.33201626653267613,-0.8896679297595216,-0.11243536304401211,0.29259949188655776
8.574241070996328,-2.5503436180872887,14.779360809724338,0.10564749893727386,-0.1192336686935261,-0.9041702261708536,0.3963560776931879
4.8310195691048925,6.828936527127658,16.978666997824902,0.303253406465198,-0.5370834768406033,-0.6534640383450108,0.43882053388816367
-5.353423003701417,-3.101296912633396,12.570052302903225,-0.057919409723431785,-0.7870236159584896,-0.6140575149000511,-0.013135383347525467
5.938517840548554,6.529486022653437,15.43692023321951,-0.4844515107309082,-0.35039835403923053,-0.3251573406695554,-0.7326666575229432
6.655446545432451,-8.914661913372093,17.144358642830134,-0.06099374870823704,-0.6477397666890419,-0.6477397666890419,0.39641663930487026
-11.127307111424763,4.061940716919958,18.44538843663294,0.6043116172135802,0.004849935771962077,-0.28216044134637513,0.7450969284347733
4.69748901536296,-7.203877229601452,14.28414227155901,0.1461310364206911,0.16903364925266198,0.9382907580699622,0.26397689091175874
-11.065611770541825,1.898185521287294,12.989160682033567,0.7431064970239618,-0.1557829745505869,-0.3874849119174223,0.5228573820434165
-6.657940399985285,-2.863744259877037,13.475083964230297,0.3976117198255651,-0.4465167331917332,0.07126434624797523,0.7984041083254695
-13.69073482908541,2.9377395010506184,15.31722730310581,-0.3311202821592547,-0.6397946832271209,-0.6757606403704395,-0.1561079081379851
-5.985840492349792,4.820947605778898,14.05583805179694,0.05766068793121441,0.042340993778790054,-0.14850355837190551,0.9863210321513002
5.654653382630769,5.694832994555869,16.570640260263254,0.2802843027002884,0.9016662461225559,0.0657000348384072,0.3226797106812021
-8.792772542699735,-4.281448464010197,13.098964474992222,0.11155098734690919,0.42787106103505934,-0.11372967512372717,0.8896899984527833
8.522685989373988,-2.5253155470323767,15.786980618236573,0.5928254576811077,-0.39037523264166685,-0.2939639175913805,0.64011746548542
